date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2018-10-23,680.5331617313021,495473443.92887586,327739.490977687,maker,mkr,680.02,689.51,679.47,680.53
2018-10-24,674.1410546191647,490928236.9420881,140193.97627840072,maker,mkr,,,,
2018-10-25,681.9367652130128,496605289.88423634,311771.4492431717,maker,mkr,,,,
2018-10-26,654.5334772736156,476721022.48930156,159003.32973490597,maker,mkr,,,,
2018-10-27,637.1998234269049,463982478.12212133,148168.54623716665,maker,mkr,674.14,681.94,637.2,637.2
2018-10-28,625.5271906586478,455517262.7035361,223140.34681522928,maker,mkr,,,,
2018-10-29,626.7009744707059,456363837.8169568,88751.67769893188,maker,mkr,,,,
2018-10-30,628.195491250969,457281568.26963115,100837.9712445785,maker,mkr,,,,
2018-10-31,627.7120596216839,457151207.38476664,599291.3276040502,maker,mkr,625.53,628.2,625.53,627.71
2018-11-01,609.445730085748,443822293.24897206,75571.33150752654,maker,mkr,,,,
2018-11-02,632.4466929952013,460353676.88205886,119767.32910227512,maker,mkr,,,,
2018-11-03,628.5600679096117,457815229.25223505,155877.97557876664,maker,mkr,609.45,632.45,609.45,628.56
2018-11-04,628.9527125210867,458030812.5695623,68183.04806366973,maker,mkr,,,,
2018-11-05,655.7780867956634,477555813.8314552,131956.20541568063,maker,mkr,,,,
2018-11-06,667.943005669215,486246545.6621052,78021.06321769569,maker,mkr,,,,
2018-11-07,672.6538150527914,489141618.40560335,109294.60067952261,maker,mkr,628.95,672.65,628.95,672.65
2018-11-08,683.8433548081543,497556118.013235,266033.9276175433,maker,mkr,,,,
2018-11-09,673.0826498287108,490667502.8458286,130208.55487334225,maker,mkr,,,,
2018-11-10,658.4457565584175,481729239.9215774,112415.21443343487,maker,mkr,,,,
2018-11-11,658.5140322080871,478089337.975408,130866.27276300035,maker,mkr,683.84,683.84,658.45,658.51
2018-11-12,694.3835095521938,506247287.9781546,281869.2170184125,maker,mkr,,,,
2018-11-13,689.5548640208784,500311142.53348875,232840.2992594339,maker,mkr,,,,
2018-11-14,691.573019089492,504197878.0244795,84913.00124690963,maker,mkr,,,,
2018-11-15,583.2892452180162,423598692.35558105,1122373.9223621602,maker,mkr,694.38,694.38,583.29,583.29
2018-11-16,573.6826217837405,417771616.4100237,1114297.6147045593,maker,mkr,,,,
2018-11-17,576.238930080012,418758872.32583046,354099.5205320407,maker,mkr,,,,
2018-11-18,571.3891238439237,415997573.20197505,206176.49358937715,maker,mkr,,,,
2018-11-19,570.9221356443852,415860674.84042585,179336.64852680571,maker,mkr,573.68,576.24,570.92,570.92
2018-11-20,400.82826397784305,290001445.044211,1333737.7651984517,maker,mkr,,,,
2018-11-21,430.38087878653033,310410383.79384786,1058913.846333907,maker,mkr,,,,
2018-11-22,454.9039469367804,331601384.59979993,260139.72366941313,maker,mkr,,,,
2018-11-23,403.04723679270336,304462188.2118985,302760.13494936225,maker,mkr,400.83,454.9,400.83,403.05
2018-11-24,384.6211255154643,280082017.8941219,239645.18414197088,maker,mkr,,,,
2018-11-25,332.95402425258237,242464943.24173647,188283.01877911398,maker,mkr,,,,
2018-11-26,330.36983838069114,240584490.71418497,156033.70312014417,maker,mkr,,,,
2018-11-27,330.53597984900347,241883560.2033698,177108.4499940435,maker,mkr,384.62,384.62,330.37,330.54
2018-11-28,334.9476363205561,244152551.1420374,52449.27582516509,maker,mkr,,,,
2018-11-29,386.3381264160952,281479624.49780923,209893.55468674938,maker,mkr,,,,
2018-11-30,376.16272545844504,273821802.3110011,123638.67243371057,maker,mkr,334.95,386.34,334.95,376.16
2018-12-01,363.5038349262177,264390194.8829739,226876.12458539451,maker,mkr,,,,
2018-12-02,381.7044525342484,278416387.58087647,78424.0031660448,maker,mkr,,,,
2018-12-03,396.342307820894,288255560.00762266,87839.21508224445,maker,mkr,363.5,396.34,363.5,396.34
2018-12-04,390.08476386288714,284129177.45666647,187810.86135340328,maker,mkr,,,,
2018-12-05,428.4439903940633,311840011.58350605,148475.07085705583,maker,mkr,,,,
2018-12-06,374.9547986083081,273748480.1751751,232753.85015690926,maker,mkr,,,,
2018-12-07,346.1838055238939,252792874.74305153,222234.62142668842,maker,mkr,390.08,428.44,346.18,346.18
2018-12-08,344.9606844164697,251123032.78186736,195051.83985178501,maker,mkr,,,,
2018-12-09,338.3319217110703,246133241.63652843,178671.58652558422,maker,mkr,,,,
2018-12-10,347.40424867020465,253032617.3561077,140767.729359831,maker,mkr,,,,
2018-12-11,320.7152720657127,233668619.32019487,36884.79299184805,maker,mkr,344.96,347.4,320.72,320.72
2018-12-12,333.1235458670541,242599034.6626923,152016.24337000688,maker,mkr,,,,
2018-12-13,327.24519515133784,238061505.69408035,473983.0014969707,maker,mkr,,,,
2018-12-14,332.2611145379632,242063091.65127352,196563.8553874445,maker,mkr,,,,
2018-12-15,339.5272613393425,247138634.60305285,97044.63320531975,maker,mkr,333.12,339.53,327.25,339.53
2018-12-16,335.58469146532195,244553489.97666043,25444.17221177585,maker,mkr,,,,
2018-12-17,338.0442236462347,246998763.34966642,29180.58895789292,maker,mkr,,,,
2018-12-18,367.60399194370757,267877234.43561256,86778.29347198976,maker,mkr,,,,
2018-12-19,423.5046534007443,308471269.5980738,489698.4989007176,maker,mkr,335.58,423.5,335.58,423.5
2018-12-20,418.891584000139,305277077.34090364,848893.68243094,maker,mkr,,,,
2018-12-21,430.3001247428359,312948909.848098,775545.537800342,maker,mkr,,,,
2018-12-22,423.2118866879755,308062732.1250476,396058.20015562704,maker,mkr,,,,
2018-12-23,423.2147237709136,307831654.2710468,669823.4012357687,maker,mkr,418.89,430.3,418.89,423.21
2018-12-24,441.3944697307799,321945632.17338216,883031.6995550927,maker,mkr,,,,
2018-12-25,475.9945290207839,346575439.37267315,665559.7343522061,maker,mkr,,,,
2018-12-26,444.8349517146741,323814446.4074735,146894.7662812588,maker,mkr,,,,
2018-12-27,451.6426541408481,329221308.58431363,97916.70386720655,maker,mkr,441.39,475.99,441.39,451.64
2018-12-28,426.35836064338577,311908201.00380033,125566.91220380779,maker,mkr,,,,
2018-12-29,464.28579722895427,337820367.71293795,85656.63114329704,maker,mkr,,,,
2018-12-30,468.6020144533819,344273062.9318295,102678.88397012821,maker,mkr,,,,
2018-12-31,466.8042913762964,339776806.0056001,182165.39348666664,maker,mkr,426.36,468.6,426.36,466.8
2019-01-01,443.57723058268016,322937594.6178588,65365.2087951325,maker,mkr,,,,
2019-01-02,454.3146127855448,330818801.8809352,79758.07987207687,maker,mkr,,,,
2019-01-03,485.52156326839673,353570285.3572277,326341.9971327351,maker,mkr,443.58,485.52,443.58,485.52
2019-01-04,483.15474397954955,351831633.3121082,121930.5476756298,maker,mkr,,,,
2019-01-05,491.52366646358945,357868478.9715908,154994.00919977346,maker,mkr,,,,
2019-01-06,499.6160455910055,363586225.50405777,122811.2410313788,maker,mkr,,,,
2019-01-07,503.2375189791432,366395440.4951265,120698.02340393228,maker,mkr,483.15,503.24,483.15,503.24
2019-01-08,485.0341106581949,353891661.85169095,123412.95043382316,maker,mkr,,,,
2019-01-09,483.5808993560552,352216829.195095,156724.69495626845,maker,mkr,,,,
2019-01-10,484.7800672547197,353262182.8255702,67666.2885452818,maker,mkr,,,,
2019-01-11,430.1469466294953,312889422.8805956,146112.72488762892,maker,mkr,485.03,485.03,430.15,430.15
2019-01-12,424.20808829141896,308443080.8138855,162788.558489388,maker,mkr,,,,
2019-01-13,425.6990600382086,309134396.9632447,283923.2327387988,maker,mkr,,,,
2019-01-14,410.629250986289,298865864.86464,99382.12895354963,maker,mkr,,,,
2019-01-15,449.5914265151131,327725963.4654157,203398.67424391388,maker,mkr,424.21,449.59,410.63,449.59
2019-01-16,434.44786809755107,316208431.7032992,166112.48043930568,maker,mkr,,,,
2019-01-17,451.383628719555,328867097.769065,156618.74851564004,maker,mkr,,,,
2019-01-18,463.8562017948637,337768002.16751033,267364.3841922572,maker,mkr,,,,
2019-01-19,457.27525851898366,333139401.9815967,188939.1003576255,maker,mkr,434.45,463.86,434.45,457.28
2019-01-20,463.20972915174593,336937541.9027629,159001.08436386645,maker,mkr,,,,
2019-01-21,450.7243374099868,328335516.5167807,173009.51705395355,maker,mkr,,,,
2019-01-22,424.048949550888,308851118.790637,6210253.345611588,maker,mkr,,,,
2019-01-23,450.09099795286085,327782715.6524397,4181495.310477071,maker,mkr,463.21,463.21,424.05,450.09
2019-01-24,455.29405647356106,331399172.55444247,15658634.083806409,maker,mkr,,,,
2019-01-25,467.94186555483714,340768261.2921481,16398495.931938479,maker,mkr,,,,
2019-01-26,464.19595315338967,338100499.7568479,28795867.199680045,maker,mkr,,,,
2019-01-27,443.90420246328745,323289303.90564,46980898.95610789,maker,mkr,455.29,467.94,443.9,443.9
2019-01-28,429.33855792890216,312484124.5786078,5484823.616118706,maker,mkr,,,,
2019-01-29,394.5654386918676,287491535.8798267,241884.0294134258,maker,mkr,,,,
2019-01-30,394.9262004325802,287608969.3110604,260224.4966597717,maker,mkr,,,,
2019-01-31,375.3447664788,273408898.6837389,688150.3249787223,maker,mkr,429.34,429.34,375.34,375.34
2019-02-01,365.7352276058574,266277226.99555427,1056340.536863879,maker,mkr,,,,
2019-02-02,374.0507008159724,272312586.9864156,344533.5643994752,maker,mkr,,,,
2019-02-03,378.33114239543823,274020024.2440854,191559.33384343176,maker,mkr,365.74,378.33,365.74,378.33
2019-02-04,375.0060612518389,273243616.66195667,171591.13840830477,maker,mkr,,,,
2019-02-05,393.03441011686874,285263717.39066505,369365.7088052785,maker,mkr,,,,
2019-02-06,396.65872595305086,288857899.4937988,253299.51326640465,maker,mkr,,,,
2019-02-07,392.74418888037025,286007224.890364,277125.72816280206,maker,mkr,375.01,396.66,375.01,392.74
2019-02-08,399.81460300544114,291156096.80238897,348159.9361536077,maker,mkr,,,,
2019-02-09,441.33764156555213,321594338.9185975,752193.7067704399,maker,mkr,,,,
2019-02-10,452.14917531300904,329453702.69060683,220091.12653731395,maker,mkr,,,,
2019-02-11,470.04100104499463,342296910.0492955,439850.55422635545,maker,mkr,399.81,470.04,399.81,470.04
2019-02-12,479.83745071464625,349430956.7471797,982183.503085071,maker,mkr,,,,
2019-02-13,504.9334298690182,367386204.173698,1423433.5498462578,maker,mkr,,,,
2019-02-14,544.2421910889146,396332277.2141762,2378942.9439603016,maker,mkr,,,,
2019-02-15,516.0150554034221,375982972.82255596,997269.8062689907,maker,mkr,479.84,544.24,479.84,516.02
2019-02-16,499.8022810275157,363969900.6064613,1556598.3249040598,maker,mkr,,,,
2019-02-17,506.0948355770681,368578313.9071378,1191736.5396080706,maker,mkr,,,,
2019-02-18,540.4334660458384,393623888.9554469,794778.12956269,maker,mkr,,,,
2019-02-19,575.5238725615384,419112466.358145,1408346.513436274,maker,mkr,499.8,575.52,499.8,575.52
2019-02-20,629.6888709111447,458660503.69297504,1577413.7939802269,maker,mkr,,,,
2019-02-21,657.5470770989818,479555484.63450336,1203074.632050442,maker,mkr,,,,
2019-02-22,642.5501005945786,467397667.9886259,912293.3825274195,maker,mkr,,,,
2019-02-23,666.6580155144828,487001954.87308705,1085646.2776364286,maker,mkr,629.69,666.66,629.69,666.66
2019-02-24,732.5346422502676,533452069.051164,1884596.7384327308,maker,mkr,,,,
2019-02-25,648.3724480646375,475819736.96912014,2045552.8566184526,maker,mkr,,,,
2019-02-26,670.0290166536639,487933736.7038811,1151046.5378533057,maker,mkr,,,,
2019-02-27,678.7648003856449,494461399.73301435,1731723.848849424,maker,mkr,732.53,732.53,648.37,678.76
2019-02-28,654.3750250361207,476483655.24884737,1364344.3767388773,maker,mkr,654.38,671.68,654.38,671.68
2019-03-01,668.922470335245,487634957.87826407,695059.2472294017,maker,mkr,,,,
2019-03-02,668.2932666716582,487088376.3893748,909402.8263729768,maker,mkr,,,,
2019-03-03,671.6848114326382,489045190.614728,927882.2320117508,maker,mkr,,,,
2019-03-04,661.8484241890144,481950961.6178865,1063043.3420510087,maker,mkr,,,,
2019-03-05,617.4193049052315,449621883.63141114,1219339.6786418057,maker,mkr,,,,
2019-03-06,674.8577887303768,491320317.0642191,1724446.9549253758,maker,mkr,,,,
2019-03-07,682.2382165970236,496829564.09820664,1660595.9832286616,maker,mkr,661.85,682.24,617.42,682.24
2019-03-08,672.424693251295,489387338.5288646,1433333.3459911137,maker,mkr,,,,
2019-03-09,663.5391536430399,483406492.8761538,1082264.7060531087,maker,mkr,,,,
2019-03-10,644.6187344475924,469404833.3326189,1077628.9941044084,maker,mkr,,,,
2019-03-11,646.0550311351345,470474224.2217462,755981.2149886612,maker,mkr,672.42,672.42,644.62,646.06
2019-03-12,649.991044243384,473269650.0522873,741248.9408999123,maker,mkr,,,,
2019-03-13,655.7470958540838,477394571.1773827,914089.3988930158,maker,mkr,,,,
2019-03-14,640.558938520511,466616521.7409723,892125.2167585302,maker,mkr,,,,
2019-03-15,647.9582531369209,471380817.4623962,902459.551491153,maker,mkr,649.99,655.75,640.56,647.96
2019-03-16,677.4398219957056,492975171.95519495,1398383.5528913524,maker,mkr,,,,
2019-03-17,701.7427456321011,511237222.02918124,1428280.830362141,maker,mkr,,,,
2019-03-18,696.9785614607097,507612237.72093713,916122.8108397125,maker,mkr,,,,
2019-03-19,686.7333299015457,500114299.6744052,1239926.576551598,maker,mkr,677.44,701.74,677.44,686.73
2019-03-20,704.4111962681562,512901317.1864509,2338990.9606130957,maker,mkr,,,,
2019-03-21,698.3675230017172,508570623.9898531,4533366.817854498,maker,mkr,,,,
2019-03-22,701.2329517407519,510805267.2063587,6358463.437094502,maker,mkr,,,,
2019-03-23,726.0231437652847,725957088.8650459,1673276.6476743424,maker,mkr,704.41,726.02,698.37,726.02
2019-03-24,732.452528493307,732115061.455083,1089806.9269836005,maker,mkr,,,,
2019-03-25,727.4635649474916,727382274.6914839,3165410.633117919,maker,mkr,,,,
2019-03-26,713.6580031934542,713905348.9189595,1901593.9597927677,maker,mkr,,,,
2019-03-27,683.3927545923497,709883966.646349,2483323.5575070325,maker,mkr,732.45,732.45,683.39,683.39
2019-03-28,728.756549639926,728944759.5696781,7559953.358698062,maker,mkr,,,,
2019-03-29,719.5947251794777,719592934.8140717,8082942.9802538715,maker,mkr,,,,
2019-03-30,700.1977446940725,700401771.3775274,5115036.617236604,maker,mkr,,,,
2019-03-31,710.7663513274774,710542117.5788434,3966959.6591494665,maker,mkr,728.76,728.76,700.2,710.77
2019-04-01,710.6699451845446,710487215.836777,3168206.674867282,maker,mkr,,,,
2019-04-02,709.2419634249175,709381235.5479985,4711749.393424771,maker,mkr,,,,
2019-04-03,786.7142232209344,791576992.1410377,2546690.4731622743,maker,mkr,710.67,786.71,709.24,786.71
2019-04-04,757.947238538567,761067148.5832189,5356052.636879026,maker,mkr,,,,
2019-04-05,732.1706833481563,732363871.8350732,3456754.4564974625,maker,mkr,,,,
2019-04-06,780.27094013925,780661764.0687411,1074976.3466034268,maker,mkr,,,,
2019-04-07,768.7221314768382,769698836.5452989,1488448.0617298498,maker,mkr,757.95,780.27,732.17,768.72
2019-04-08,783.4899635356937,768008464.1209207,1522724.6293292637,maker,mkr,,,,
2019-04-09,711.5447851270422,712400917.5750762,1971101.8029494619,maker,mkr,,,,
2019-04-10,709.5916491153253,709189200.6177864,4126725.869436197,maker,mkr,,,,
2019-04-11,713.8598388368331,714126644.964302,2438764.8149289736,maker,mkr,783.49,783.49,709.59,713.86
2019-04-12,648.4606696470157,648756953.0939336,3055849.050633646,maker,mkr,,,,
2019-04-13,634.9219351444731,635094420.3566428,1608938.0770033489,maker,mkr,,,,
2019-04-14,625.0563843994958,624948456.46782,2165387.500175458,maker,mkr,,,,
2019-04-15,630.6676214735553,630609059.1274717,2581088.604393412,maker,mkr,648.46,648.46,625.06,630.67
2019-04-16,629.2074380947943,629022417.5960236,1876298.1215441492,maker,mkr,,,,
2019-04-17,634.4990401500145,634407903.8713759,3247745.782984547,maker,mkr,,,,
2019-04-18,630.3193148336075,630443016.113762,1594963.1294584305,maker,mkr,,,,
2019-04-19,643.9266339483735,643965307.1949044,3760745.9304977427,maker,mkr,629.21,643.93,629.21,643.93
2019-04-20,624.0523608749744,624525319.5737779,3661722.8665687614,maker,mkr,,,,
2019-04-21,611.1313220515593,611137863.1834455,2292617.736493944,maker,mkr,,,,
2019-04-22,603.8394370928169,603514761.7233424,2797327.1237880853,maker,mkr,,,,
2019-04-23,605.6202852864532,605945101.9493417,10892548.62542412,maker,mkr,624.05,624.05,603.84,605.62
2019-04-24,595.2719075886254,594907412.6118542,6589372.7835877435,maker,mkr,,,,
2019-04-25,576.3397303908631,573421062.2721626,5689362.429211642,maker,mkr,,,,
2019-04-26,516.5906857344609,516161700.8928484,5380187.910267904,maker,mkr,,,,
2019-04-27,497.56238687930113,495063832.2257322,12745169.329415757,maker,mkr,595.27,595.27,497.56,497.56
2019-04-28,498.4519712230472,498022518.2571071,11802995.830520645,maker,mkr,,,,
2019-04-29,531.7824892694592,531653752.5507772,11368263.32605564,maker,mkr,,,,
2019-04-30,518.2431376267099,518253549.5536881,83093278.64958976,maker,mkr,498.45,531.78,498.45,518.24
2019-05-01,533.079433124405,533064818.4270183,2297160.765341159,maker,mkr,,,,
2019-05-02,513.9248601640505,513691869.6228736,2504400.665861586,maker,mkr,,,,
2019-05-03,518.298377309936,517742081.0518527,2161282.6029437073,maker,mkr,533.08,533.08,513.92,518.3
2019-05-04,551.9796735024197,551544729.1528589,2950203.1888774363,maker,mkr,,,,
2019-05-05,531.0402661947543,531037180.1569954,1683986.0370763778,maker,mkr,,,,
2019-05-06,516.9873204951488,516646793.3280089,1524200.930125813,maker,mkr,,,,
2019-05-07,526.6235981926072,526422333.0721686,2314604.9635912296,maker,mkr,551.98,551.98,516.99,526.62
2019-05-08,535.2981050244773,536642559.4600205,2826017.9181201737,maker,mkr,,,,
2019-05-09,534.2152600248597,533847652.6770382,2601812.006567091,maker,mkr,,,,
2019-05-10,519.3807754130689,519683371.5265111,2121527.728176975,maker,mkr,,,,
2019-05-11,522.6368838837421,521541152.8649174,3838474.3262111796,maker,mkr,535.3,535.3,519.38,522.64
2019-05-12,593.811050130463,596771538.2666469,5264757.467484361,maker,mkr,,,,
2019-05-13,556.6260034648647,556158373.348571,2070187.9373898464,maker,mkr,,,,
2019-05-14,585.372422362033,585671343.5313746,2375359.9343774254,maker,mkr,,,,
2019-05-15,622.031140118283,620652907.7511334,2402213.7840744187,maker,mkr,593.81,622.03,556.63,622.03
2019-05-16,689.9850361578204,707776806.4666419,4003388.6297791735,maker,mkr,,,,
2019-05-17,663.5280589533427,660881133.8297919,4798379.345477141,maker,mkr,,,,
2019-05-18,626.5641592377956,624609160.3278944,1176452.4200312495,maker,mkr,,,,
2019-05-19,623.1489442234428,623188377.1121933,1182130.277282245,maker,mkr,689.99,689.99,623.15,623.15
2019-05-20,677.7670289780015,678597045.3189721,1497383.3673467175,maker,mkr,,,,
2019-05-21,661.6234414833531,661585212.0746498,1466691.8408715515,maker,mkr,,,,
2019-05-22,666.1238351860567,668738053.2924861,1278768.228734614,maker,mkr,,,,
2019-05-23,659.6262218593404,659431311.936414,2986741.097211764,maker,mkr,677.77,677.77,659.63,659.63
2019-05-24,654.7964630024835,656018134.7839609,2761995.8165973853,maker,mkr,,,,
2019-05-25,672.9498643321906,672402163.011834,3087062.1470924267,maker,mkr,,,,
