date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2023-03-05,6.151329689500814,4634742405.97019,47477406.19516595,uniswap,uni,,,,
2023-03-06,6.351564398894908,4785687398.890965,67388837.76285101,uniswap,uni,,,,
2023-03-07,6.336255526192062,4769738448.434144,67036953.221178554,uniswap,uni,6.27,6.35,6.15,6.34
2023-03-08,6.432217448965165,4841692941.465445,89491397.23963796,uniswap,uni,,,,
2023-03-09,6.10439516419828,4606454641.77695,83838315.30961788,uniswap,uni,,,,
2023-03-10,5.7496048926674606,4318203589.575163,83784063.37549001,uniswap,uni,,,,
2023-03-11,5.626969108375294,4247092305.11589,113367340.68499562,uniswap,uni,6.43,6.43,5.63,5.63
2023-03-12,5.444649516443269,4094908731.3937244,127610381.40830249,uniswap,uni,,,,
2023-03-13,5.92090189872822,4448759895.706624,95778901.55652809,uniswap,uni,,,,
2023-03-14,6.103962176916298,4607312656.441097,156409577.90712523,uniswap,uni,,,,
2023-03-15,6.337172612135664,4778406633.622736,150721803.59301102,uniswap,uni,5.44,6.34,5.44,6.34
2023-03-16,5.944203286974016,4471108270.619365,111700189.8008612,uniswap,uni,,,,
2023-03-17,5.9560626394948555,4494961245.416702,74736644.5043195,uniswap,uni,,,,
2023-03-18,6.434525099211981,4850651371.378773,103337353.20225722,uniswap,uni,,,,
2023-03-19,6.517213072592928,4906707585.367002,118017239.33196333,uniswap,uni,5.94,6.52,5.94,6.52
2023-03-20,6.543550238395471,4950693993.780999,104937608.92218415,uniswap,uni,,,,
2023-03-21,6.228732600810676,4692539147.2787485,104037137.83433619,uniswap,uni,,,,
2023-03-22,6.462487426899697,4866937692.808725,88904489.96774378,uniswap,uni,,,,
2023-03-23,6.116675340811141,4605459195.855407,108448456.75738014,uniswap,uni,6.54,6.54,6.12,6.12
2023-03-24,6.2755676292281395,4728609439.33797,73585895.17012163,uniswap,uni,,,,
2023-03-25,5.8890193594955385,4466550832.675447,102979177.6712132,uniswap,uni,,,,
2023-03-26,5.754029491876373,4337745092.958157,66091097.60479686,uniswap,uni,,,,
2023-03-27,5.800199031626093,4385077664.651765,57699092.39824348,uniswap,uni,6.28,6.28,5.75,5.8
2023-03-28,5.660525947248859,4256049638.6439795,59826597.51401152,uniswap,uni,,,,
2023-03-29,5.825568909048209,4390251588.264973,50293552.121501476,uniswap,uni,,,,
2023-03-30,5.955668405366053,4485386843.358916,71109517.86530124,uniswap,uni,,,,
2023-03-31,5.900847071978364,4439213464.337526,82254798.81367911,uniswap,uni,5.66,5.96,5.66,5.9
2023-04-01,6.063573145528378,4573417060.292017,76369195.60046233,uniswap,uni,,,,
2023-04-02,6.099976197571637,4596201008.216763,57770389.40947745,uniswap,uni,,,,
2023-04-03,5.947417645108683,4483457783.042533,52966667.94187016,uniswap,uni,6.06,6.1,5.95,5.95
2023-04-04,5.932177865167837,4476485232.022342,76608291.46397084,uniswap,uni,,,,
2023-04-05,6.157015382841984,4640398906.882425,71436080.29964788,uniswap,uni,,,,
2023-04-06,6.234515118364167,4702342807.346953,70862460.43188582,uniswap,uni,,,,
2023-04-07,6.0757866237771925,4582672295.384517,62433929.03386283,uniswap,uni,5.93,6.23,5.93,6.08
2023-04-08,6.0051971208262005,4528856512.660218,64813727.02642054,uniswap,uni,,,,
2023-04-09,5.922685107095171,4467768898.127544,70164147.22346583,uniswap,uni,,,,
2023-04-10,5.916502659812081,4462993840.650317,69786282.31774472,uniswap,uni,,,,
2023-04-11,6.017906280950341,4541748707.564676,76821445.11774056,uniswap,uni,6.01,6.02,5.92,6.02
2023-04-12,5.9427672746404445,4479515267.831268,73765880.6529851,uniswap,uni,,,,
2023-04-13,5.947081789545151,4484300231.782725,93433196.7797888,uniswap,uni,,,,
2023-04-14,6.2024227415840905,4676133349.705781,90108545.24355485,uniswap,uni,,,,
2023-04-15,6.312428064511542,4757253852.019881,136752472.35840598,uniswap,uni,5.94,6.31,5.94,6.31
2023-04-16,6.270725118941805,4730457747.759178,78498800.948625,uniswap,uni,,,,
2023-04-17,6.314369637403724,4760421604.888949,97055845.58948804,uniswap,uni,,,,
2023-04-18,6.128354460044427,4614340584.397668,81974602.9277725,uniswap,uni,,,,
2023-04-19,6.326601535312743,4776865098.725458,97706010.12340665,uniswap,uni,6.27,6.33,6.13,6.33
2023-04-20,5.830854623940246,4395024790.026744,150016977.1398572,uniswap,uni,,,,
2023-04-21,5.781358363829697,4356612694.123208,88882755.41745293,uniswap,uni,,,,
2023-04-22,5.46096315271883,4112534550.497599,93044326.31192048,uniswap,uni,,,,
2023-04-23,5.503001827931416,4149610005.538114,63631421.016925946,uniswap,uni,5.83,5.83,5.46,5.5
2023-04-24,5.428357377942011,4083709292.0179896,65067104.492585465,uniswap,uni,,,,
2023-04-25,5.355886119411101,4036698427.738177,72133157.92331947,uniswap,uni,,,,
2023-04-26,5.4657637965614105,4117759970.395816,69898858.60539685,uniswap,uni,,,,
2023-04-27,5.343480415641755,4025463789.2460494,101216757.12123258,uniswap,uni,5.43,5.47,5.34,5.34
2023-04-28,5.560931073536011,4190176421.711198,82636744.95158437,uniswap,uni,,,,
2023-04-29,5.534569038024036,4165451910.053211,54203057.56136658,uniswap,uni,,,,
2023-04-30,5.620434804045045,4241663033.937427,52912754.57467177,uniswap,uni,5.56,5.62,5.53,5.62
2023-05-01,5.478524383087889,4125723194.4009376,58568131.03685351,uniswap,uni,,,,
2023-05-02,5.336386953155325,4017411994.83028,62538680.167213015,uniswap,uni,,,,
2023-05-03,5.32364801218973,4011770597.4010615,54559906.6871979,uniswap,uni,5.48,5.48,5.32,5.32
2023-05-04,5.388961149907478,4059212839.5621963,62764612.639644355,uniswap,uni,,,,
2023-05-05,5.2581636085987755,3967626639.247978,55332642.64224179,uniswap,uni,,,,
2023-05-06,5.550286184431344,4177003786.337612,112104381.47904067,uniswap,uni,,,,
2023-05-07,5.298448411794286,3988317785.3997097,110060038.16120577,uniswap,uni,5.39,5.55,5.26,5.3
2023-05-08,5.295645902257871,3972602974.30464,74411643.97763474,uniswap,uni,,,,
2023-05-09,4.9769342380389086,3747756211.2091393,130407691.35307911,uniswap,uni,,,,
2023-05-10,4.952137866712602,3734143759.9614816,75246771.43736872,uniswap,uni,,,,
2023-05-11,5.126164265613257,3865719204.9667025,93210380.25991216,uniswap,uni,5.3,5.3,4.95,5.13
2023-05-12,5.071989941375806,3821461606.802976,78649168.82079758,uniswap,uni,,,,
2023-05-13,5.200394206308631,3916598557.801766,59722190.69131669,uniswap,uni,,,,
2023-05-14,5.104572183567251,3857966129.5559964,31681487.17635174,uniswap,uni,,,,
2023-05-15,5.127454340682844,3864117973.4872756,34390351.25421021,uniswap,uni,5.07,5.2,5.07,5.13
2023-05-16,5.134053178434007,3872167081.0188003,41021530.66574075,uniswap,uni,,,,
2023-05-17,5.148127872487039,3883581067.928721,36820909.94078297,uniswap,uni,,,,
2023-05-18,5.323265878631758,4003310495.2919188,47968902.96630712,uniswap,uni,,,,
2023-05-19,5.299538819429385,4001865245.9562907,54243455.96152967,uniswap,uni,5.13,5.32,5.13,5.3
2023-05-20,5.315559158771174,4009735805.5314417,33083711.101705536,uniswap,uni,,,,
2023-05-21,5.282601347523744,3981323149.984158,22957629.110239018,uniswap,uni,,,,
2023-05-22,5.112711767116523,3856578252.9796095,30878821.575482395,uniswap,uni,,,,
2023-05-23,5.0847009758442265,3833484546.952709,40166342.3245977,uniswap,uni,5.32,5.32,5.08,5.08
2023-05-24,5.071831947744865,3823091223.8781085,39282787.83545617,uniswap,uni,,,,
2023-05-25,4.98113839458679,3760123211.2750225,46725507.45643354,uniswap,uni,,,,
2023-05-26,4.946658611939229,3728187792.2276855,36122069.71729254,uniswap,uni,,,,
2023-05-27,4.979518491766715,3751508939.646949,33103542.508340072,uniswap,uni,5.07,5.07,4.95,4.98
2023-05-28,5.042688067861025,3799061339.9454756,30254381.965128068,uniswap,uni,,,,
2023-05-29,5.1465732836530576,3883289155.7623177,35511882.545518085,uniswap,uni,,,,
2023-05-30,5.1083120784852705,3852537116.727532,37096022.88737077,uniswap,uni,,,,
2023-05-31,5.133186116025315,3870222778.7081757,34204865.16030245,uniswap,uni,5.04,5.15,5.04,5.13
2023-06-01,5.019596019901262,3782203161.574936,38069391.83149539,uniswap,uni,,,,
2023-06-02,4.986500218626665,3757848972.454962,29163799.367806334,uniswap,uni,,,,
2023-06-03,5.064659058324651,3817969389.9448824,32496003.852201726,uniswap,uni,5.02,5.06,4.99,5.06
2023-06-04,5.084986421733185,3832403880.5061555,21835695.967822205,uniswap,uni,,,,
2023-06-05,5.020687249206742,3780133333.6833677,43120937.255126804,uniswap,uni,,,,
2023-06-06,4.7396709066482074,3571232006.4493732,65704388.93868892,uniswap,uni,,,,
2023-06-07,4.780431235608112,3598471523.1982975,45911546.193991646,uniswap,uni,5.08,5.08,4.74,4.78
2023-06-08,4.54002579787527,3418869249.4259586,53687666.95471741,uniswap,uni,,,,
2023-06-09,4.6386874698906135,3495295854.718223,32912018.037345488,uniswap,uni,,,,
2023-06-10,4.584901171055099,3454520604.86023,32716543.00620039,uniswap,uni,,,,
2023-06-11,4.078229284994548,3076712266.0312696,153672651.51625344,uniswap,uni,4.54,4.64,4.08,4.08
2023-06-12,4.048602329066685,3050004178.7218585,41408534.670914784,uniswap,uni,,,,
2023-06-13,4.305720604590775,3242017092.022024,60594423.334284,uniswap,uni,,,,
2023-06-14,4.281626359848499,3228122002.4529214,90346159.36472192,uniswap,uni,,,,
2023-06-15,4.405205222209189,3321050222.7485704,124135060.41602881,uniswap,uni,4.05,4.41,4.05,4.41
2023-06-16,4.425318248214352,3332985370.62101,107071408.5739549,uniswap,uni,,,,
2023-06-17,4.54706965608982,3427071949.5757422,44452297.03416937,uniswap,uni,,,,
2023-06-18,4.521186781254822,3408510528.131619,39572251.25693703,uniswap,uni,,,,
2023-06-19,4.473370005233425,3372031311.8613,33154149.46525567,uniswap,uni,4.43,4.55,4.43,4.47
2023-06-20,4.472911098862998,3371889597.5737653,31310703.85224233,uniswap,uni,,,,
2023-06-21,4.567656218615513,3441849794.9869447,37196764.37580745,uniswap,uni,,,,
2023-06-22,4.781255694449516,3607719687.505027,55557721.906195074,uniswap,uni,,,,
2023-06-23,4.734433086522055,3569120803.490653,46832911.55578836,uniswap,uni,4.47,4.78,4.47,4.73
2023-06-24,4.863651740696963,3665294760.7974463,33681540.46718968,uniswap,uni,,,,
2023-06-25,4.733149021943787,3566595361.310091,31930181.791870527,uniswap,uni,,,,
2023-06-26,5.449521567035398,4104421717.559902,164576751.88211188,uniswap,uni,,,,
2023-06-27,5.268417570805075,3963368827.934585,103362674.31228249,uniswap,uni,4.86,5.45,4.73,5.27
2023-06-28,5.27322101792025,3971865950.344858,43175670.553782925,uniswap,uni,,,,
2023-06-29,4.832597035846512,3644972957.47273,55642415.932303034,uniswap,uni,,,,
2023-06-30,4.926370211570744,3718682161.878518,43870101.16223229,uniswap,uni,5.27,5.27,4.83,4.93
2023-07-01,5.275679373108626,3974301621.318058,102654717.90294623,uniswap,uni,,,,
2023-07-02,5.588350195457516,4206571344.434642,79361312.51206473,uniswap,uni,,,,
2023-07-03,5.548070005095347,4179354927.0325594,72340177.22222905,uniswap,uni,5.28,5.59,5.28,5.55
2023-07-04,5.511996184300917,4156539537.778073,68132165.13863741,uniswap,uni,,,,
2023-07-05,5.519097265774638,4163871296.825137,72588057.92673877,uniswap,uni,,,,
2023-07-06,5.419745194353509,4091876591.5538354,110534452.42183933,uniswap,uni,,,,
2023-07-07,5.29593381473856,4005105590.80432,112359618.18981089,uniswap,uni,5.51,5.52,5.3,5.3
2023-07-08,5.473339370338251,4123937757.2371416,129461949.47216973,uniswap,uni,,,,
2023-07-09,5.239831474335247,3948151495.2628,80677349.8405295,uniswap,uni,,,,
2023-07-10,5.225393051382017,3930974718.154736,58253589.77961489,uniswap,uni,,,,
2023-07-11,5.236427841732841,3942618699.605214,95112991.41875204,uniswap,uni,5.47,5.47,5.23,5.24
2023-07-12,5.25427797271118,3962690181.241324,61031058.59207186,uniswap,uni,,,,
2023-07-13,5.2766671700540195,3980439452.5544906,83974611.4141705,uniswap,uni,,,,
2023-07-14,5.848692012520715,4401811235.794664,149634536.29951772,uniswap,uni,,,,
2023-07-15,5.853676892378689,4405082707.093525,194213818.84711957,uniswap,uni,5.25,5.85,5.25,5.85
2023-07-16,5.803881775174218,4370988463.935703,84786880.94944417,uniswap,uni,,,,
2023-07-17,5.725484013292687,4317207361.100199,77683379.76112472,uniswap,uni,,,,
2023-07-18,5.911713113208832,4458614665.657943,225284913.31873032,uniswap,uni,,,,
2023-07-19,5.893496677972766,4437271573.311535,225162188.36511764,uniswap,uni,5.8,5.91,5.73,5.89
2023-07-20,5.875450517895142,4425299492.201327,107734170.76997088,uniswap,uni,,,,
2023-07-21,6.002500700268884,4526505199.704583,151525559.4990655,uniswap,uni,,,,
2023-07-22,6.210398336497867,4686213885.128025,171632512.27230862,uniswap,uni,,,,
2023-07-23,5.982876587649434,4518518585.238613,106587577.08880746,uniswap,uni,5.88,6.21,5.88,5.98
2023-07-24,6.152079778460655,4635924405.556448,96825196.01838246,uniswap,uni,,,,
2023-07-25,5.782928235919452,4356121040.272409,137309931.1944901,uniswap,uni,,,,
2023-07-26,5.790621725789195,4361792927.983698,68159391.9768643,uniswap,uni,,,,
2023-07-27,5.839830075983891,4400995271.152155,86533948.11809571,uniswap,uni,6.15,6.15,5.78,5.84
2023-07-28,5.866683821718809,4418699638.642598,84966835.09872192,uniswap,uni,,,,
2023-07-29,6.004977903803845,4524800716.41274,75386780.16805533,uniswap,uni,,,,
2023-07-30,6.336875158789292,4770115437.84684,102556022.06228878,uniswap,uni,,,,
2023-07-31,6.417432470180823,4831383010.632866,163753823.2085087,uniswap,uni,5.87,6.42,5.87,6.42
2023-08-01,6.543023064649841,4939848563.359335,207091595.1398604,uniswap,uni,,,,
2023-08-02,6.667360874179851,5018004775.009499,207595919.36945775,uniswap,uni,,,,
2023-08-03,6.146477296601591,4636203751.097334,156830051.0113192,uniswap,uni,6.54,6.67,6.15,6.15
2023-08-04,6.103865632692293,4607838660.810239,152523095.39482775,uniswap,uni,,,,
2023-08-05,6.061334060713692,4563844343.690116,99113153.13309556,uniswap,uni,,,,
2023-08-06,6.07877136484414,4579504375.642312,71065260.51535967,uniswap,uni,,,,
2023-08-07,5.937119516058473,4475165404.7708845,69186693.59065674,uniswap,uni,6.1,6.1,5.94,5.94
2023-08-08,5.862996640739366,4416775973.424125,103629249.20907408,uniswap,uni,,,,
2023-08-09,6.08980527318621,4592247579.321545,104895258.36695865,uniswap,uni,,,,
2023-08-10,6.269968099851011,4728469035.04728,105496796.06514302,uniswap,uni,,,,
2023-08-11,6.189792763677385,4665684260.379035,94245286.27093214,uniswap,uni,5.86,6.27,5.86,6.19
2023-08-12,6.180008349186195,4657055850.094885,71188844.12848146,uniswap,uni,,,,
2023-08-13,6.2170567918918245,4684980241.02393,61425373.16613283,uniswap,uni,,,,
2023-08-14,6.088591197811466,4587587707.722947,51621919.52496473,uniswap,uni,,,,
2023-08-15,6.257406968659907,4718189346.858134,82473378.4701717,uniswap,uni,6.18,6.26,6.09,6.26
2023-08-15,6.244004345102367,4702059972.758304,79786814.06786332,uniswap,uni,6.18,6.26,6.09,6.26
